g45µ|sba|pf|so3|mgo|sio2|fe2o3|caot|al2o3|na2o|k2o|r1_iram1622
-0.9654961334306356|-1.3491714053464403|0.5307853450530478|-1.0630266814260163|0.2985341540794554|-1.043363890833367|-0.1601103388127913|0.5295319808747511|-1.2942778367424763|0.2686352567283057|-0.3931178377468625|17.8
0.1342692010002288|-0.3956257006980172|1.2598818603323514|0.2542791095483241|-1.2506834755863516|-0.9917167420041234|-0.8920395745601214|0.9902117479332074|-0.0429113555367138|-1.2868192367754514|-0.2404531030580989|17.9
2.731990766811065|0.4575467718821507|-0.8704470202493647|0.5365589218999665|0.5854263077212711|1.29797352275905|1.710375485874828|-0.2382676308893381|1.413597171768353|0.4630670684162752|0.2684293459044461|17.1
1.4805336621138745|-1.6502911015512056|0.6105302764117214|0.8188387342516128|-0.963791321944536|-1.3790703582234565|-0.1601103388127913|0.3759720585219346|-0.8224511307140745|-1.092387425087482|-0.0877883683693355|21.1
-1.003419075997217|1.5616523246329566|-0.0502134405601478|0.1601858387644406|0.2985341540794554|0.8761884739868878|-1.4884263592431295|-0.944643273712298|1.4546255809882136|1.0463625034801844|0.5483146928338455|21.6
-0.188075810815714|-0.5963721648345274|1.4193717230496992|-0.4984670567227275|-1.308061906314715|-1.3188153512560044|-1.0004735354115764|0.9083131226783656|-0.2480534016360202|-1.092387425087482|-0.2404531030580989|18.1
-0.0932684543992597|1.611838940667084|0.8041965382827865|-0.6866535982904904|0.7001831691779976|0.5835212972878356|-0.6209546724314796|-1.210813805790521|-0.3301102200757423|0.2686352567283057|-0.0877883683693355|19.1
1.309880420564257|0.3069869237797681|0.8725493365902213|0.0660925679805612|0.4706694462645445|-1.138050330353648|0.3820594654444898|0.7240412158549846|-1.3558204505722686|0.2686352567283057|-0.4185619601949897|20.5
-0.9654961334306356|-0.3454390846638897|-0.4603302304047561|0.7247454634677293|0.4706694462645445|-0.8712067280692191|-0.1058933583870644|0.130276182757424|-1.007078972203449|0.2686352567283057|4.492153672293568|14.8
1.0823427651647672|-1.0982383251758028|-0.528683028712191|1.1952118173871344|-0.8490344604878094|-0.3633430979149815|-0.2685442996642475|1.5020781557759335|-0.7403943122743523|-0.8979556133995121|-0.4948943275393712|22.3
0.1721921435668104|-0.7971186289710375|-1.0413290160179514|0.63065219268385|-0.6768991683027196|1.5045621180760296|-0.3227612800899744|-1.7226802136332469|1.228969330278977|0.8519306917922146|0.5483146928338455|16.5
0.1721921435668104|2.6657578773837622|-0.1413505049700608|0.3483723803322034|0.5854263077212711|1.650895706425554|0.3820594654444898|-1.241525790261078|1.413597171768353|1.0463625034801844|0.0139881214231734|16.5
0.15323067228352|0.959412932223426|-1.0982896812741472|0.1601858387644406|0.7575615999063608|0.8417570414340588|0.6802528577859925|-0.4430141940264315|1.0033130795697425|1.0463625034801844|0.2684293459044461|17.6
-0.0174225692660965|-1.7506643336194605|-0.7907020888906907|-0.4043737859388481|0.4706694462645445|-0.7593045722725205|-0.648063162644343|1.184720982913441|-0.3095960154658123|-0.8979556133995121|-0.5712266948837531|18.6
-0.5862667077648201|-0.8974918610392926|-0.8362706210956473|0.0660925679805612|0.2411557233510921|-0.4235981048824336|-0.4854122213671599|0.928787778992078|-0.6583374938346301|-0.8979556133995121|-0.0877883683693355|20.4
-0.3587290523653307|-0.6465587808686549|1.1573526628711994|-0.3102805151549646|-0.9064128912161726|-1.0950110396626105|-0.7022801430700724|0.3145480895808051|-0.3301102200757423|-1.092387425087482|-0.036900123473081|17.4
1.783917202646526|0.4575467718821507|0.8725493365902213|1.6656781713065438|0.0690204311660022|-0.6646181327522394|0.1923000339544408|1.7068247189130197|-0.7198801076644222|-1.092387425087482|0.0903204887675552|18.5
-0.7189970067478553|1.2605326284281912|0.656098808616678|0.63065219268385|-0.3326285839325406|-0.9831088838659148|-0.8107141039215287|1.1232970139723115|-0.6788516984445612|-1.092387425087482|-0.3422295928506079|17.5
1.120265707731349|0.3069869237797681|-0.6426043592245823|-0.592560327506611|0.8723184613630874|0.902012048401511|0.9513377599146344|-0.6887100697909349|-0.2480534016360202|0.2686352567283057|0.3956499581450819|19.9
0.0773847871503569|-0.8974918610392926|-0.6539964922758211|0.63065219268385|-0.4473854453892665|0.7901098926048123|-0.2143273192385206|-1.773866854417517|1.4546255809882136|0.2686352567283057|0.5228705703857183|19.5
0.7979206959154059|0.4073601558480232|0.3029426840282651|0.8188387342516128|-0.0457364302907242|-0.8109517211017668|0.3278424850187604|1.4918408276190738|-1.43787726901199|-0.8979556133995121|-0.2658972255062261|17.5
0.3049224425498463|0.0560538436091305|1.3054503925373078|-0.592560327506611|-1.2506834755863516|-1.0605796071097813|-1.0004735354115764|0.928787778992078|-0.0223971509267837|-1.092387425087482|-0.2150089806099716|19.3
-0.3587290523653307|-1.0480517091416752|1.2484897272811124|0.8188387342516128|-1.1933050448579885|-1.1122267559390246|0.4091679556573532|1.072110373188042|-0.5147380615651168|-1.092387425087482|-0.3676737152987352|17.9
-1.1551108462635429|-0.5461855488003998|-0.1983111702262563|1.289305088171018|-0.1604932917474508|-0.8884224443456336|-0.2685442996642475|0.7240412158549846|-1.1506784044729632|-0.8979556133995121|-0.2150089806099716|18.6
-0.0932684543992597|1.2103460123940637|-0.4489380973535172|0.2542791095483241|0.7575615999063608|1.29797352275905|0.8700122892760416|-1.1698644931630962|0.3878869412718271|0.4630670684162752|0.3702058356969546|15.5
1.859763087779689|-1.2989847893123128|1.3510189247422644|-1.1571199522098998|-0.9064128912161726|-1.0950110396626105|0.2736255045930336|0.9492624353057902|-1.007078972203449|-1.092387425087482|-0.2150089806099716|17.6
0.5514215692326262|0.3571735398138957|1.202921195076156|0.8188387342516128|-0.6768991683027196|-1.267168202426758|-0.7836056137086652|1.6454007499718974|-0.7609085168842833|-1.092387425087482|-0.5457825724356258|13.9
0.3807683276830095|1.059786164291681|1.1345683967687212|1.289305088171018|0.2411557233510921|-1.4135017907762857|1.4663990739590496|0.6933292313844271|-2.545644317948238|-1.092387425087482|-0.5966708173318803|20.3
-1.0792649611303802|-1.800850949653588|1.3510189247422644|-0.2161872443710852|-0.7342775990310829|-1.06918746524799|0.6260358773602657|0.5909559498158805|-1.04810738142331|-1.092387425087482|-0.469450205091244|19.4
1.6891098462300724|-0.094506004493252|-0.4831144965072343|0.0660925679805612|-0.4473854453892665|1.3840521041411251|-0.7564971234957993|-1.4667470097118838|1.1058841026193948|0.6574988801042448|0.3193175908007006|18.4
-0.8706887770141816|-0.5963721648345274|1.1687447959224389|-0.4043737859388481|0.355912584807818|-0.9572853094512914|2.1441113292806504|1.174483654756589|-2.5866727271681|-1.092387425087482|-0.5203384499874986|19.4
1.1581886502979304|-0.3956257006980172|1.3168425255885472|-1.815772847697068|-0.963791321944536|-1.0864031815244044|-0.1872188290256547|0.7752278566392616|-0.5147380615651168|-1.092387425087482|-0.2404531030580989|16.4
-1.230956731396706|1.2103460123940637|-0.6426043592245823|-2.09805266004871|0.5280478769929078|0.7470706019137777|-0.5396292017928869|-0.801320679516334|0.6750858058108538|0.2686352567283057|0.2429852234563188|19.8
0.0205003733004849|0.4575467718821507|1.191529062024917|-0.1220939735872016|0.7575615999063608|-1.396286074499871|-1.2986669277530805|0.4681080119336215|-0.3095960154658123|0.2686352567283057|-0.8256679193650255|15.9
1.4236492482640015|-0.5963721648345274|1.4649402552546558|0.9129320050354922|-1.0785481834012625|-1.2499524861503435|0.1651915437415773|0.8366518255803838|-1.007078972203449|-1.092387425087482|-0.444006082643117|21.0
1.6891098462300724|0.5579200039504059|0.918117868795178|0.5365589218999665|-0.8490344604878094|-1.2757760605649666|-0.5938461822186162|1.676112734442455|-0.8019369261041444|-1.092387425087482|-0.5203384499874986|15.5
1.499495133397165|0.5579200039504059|0.4168640145406564|-0.6866535982904904|0.4706694462645445|-0.8109517211017668|-0.5938461822186162|1.1232970139723115|-0.576280675394908|-1.092387425087482|-0.4948943275393712|18.9
-0.5862667077648201|0.1564270756773856|-1.18942674568406|-0.4984670567227275|-4.349118734917965|0.7987177507430211|0.9242292697017708|-1.3336617436727725|-0.1865107878062281|-1.675682860151391|0.1412087336638098|18.9
0.1721921435668104|0.5077333879162783|1.1459605298199604|0.3483723803322034|-0.6768991683027196|-1.138050330353648|-0.9733650451987116|1.4713661713053687|-0.4942238569551858|-1.092387425087482|-0.3422295928506079|16.8
-1.022380547280508|-0.9978650931075476|-0.6312122261733429|-0.3102805151549646|-0.3900070146609039|0.3252855531416125|-1.2444499473273525|-0.1154196930070865|1.3930829671584215|0.4630670684162752|0.3702058356969546|17.1
-0.1122299256825509|0.3571735398138957|-0.6312122261733429|0.2542791095483241|0.5854263077212711|0.5835212972878356|-0.7564971234957993|-0.5044381629675537|1.4751397855981436|1.0463625034801844|0.5228705703857183|19.8
-0.5862667077648201|1.160159396359936|-0.8362706210956473|-0.0280007028033223|0.8149400306347242|-0.0706759212159294|-0.241435809451384|-1.0163045708102798|1.413597171768353|1.2407943151681535|-0.2658972255062261|16.9
0.9685739374650234|0.106240459643258|1.3168425255885472|0.5365589218999665|-0.217871722475814|-1.1208346140772334|-0.7022801430700724|0.8366518255803838|-0.8224511307140745|-1.092387425087482|-0.0114560010249537|15.7
-0.5862667077648201|1.5616523246329566|0.7130594738728734|0.63065219268385|-0.0457364302907242|-1.1466581884918567|-0.5938461822186162|1.2256702955408585|-1.109649995253102|-1.092387425087482|-0.2658972255062261|18.4
0.9116895236151508|-0.7971186289710375|1.396587456947221|-0.4043737859388481|-1.0211697526728991|-1.2241289117357232|-0.241435809451384|0.4988199964041863|-0.8634795399339356|-1.092387425087482|-0.2658972255062261|17.4
0.1342692010002288|2.0133318689401043|-1.3147402092476903|-0.0280007028033223|0.5854263077212711|1.6336799901491397|1.141097191404681|-1.1698644931630962|0.6545716012009237|1.0463625034801844|0.2938734683525734|14.9
-0.5293822939149478|-1.499731253448823|1.3282346586397862|-0.4984670567227275|-0.7342775990310829|-0.9831088838659148|-0.5396292017928869|0.8366518255803838|-0.6378232892247|-1.092387425087482|-0.1132324908174628|18.3
-0.4345749374984938|0.106240459643258|1.4991166544083734|0.9129320050354922|0.2411557233510921|-1.3102074931177956|-0.7836056137086652|0.7649905284824091|-0.5147380615651168|0.0742034450403359|-0.9274444091575345|20.0
-0.2070372820990044|-1.2989847893123128|0.9522942679488948|1.5715849005226603|0.355912584807818|-1.499580372158361|0.8157953088503147|0.130276182757424|-2.0533034073099063|-1.092387425087482|-0.0877883683693355|14.6
-0.4724978800650754|-0.847305245005165|1.3510189247422644|-0.4043737859388481|-1.1933050448579885|-1.3274232093942102|-0.7564971234957993|1.4816034994622214|-0.5352522661750468|-0.8979556133995121|-0.0114560010249537|20.5
0.0394618445837753|-1.2487981732781852|-0.8476627541468864|1.289305088171018|-1.0211697526728991|-0.4408138211588481|-0.4040867507285672|1.7068247189130197|-0.7198801076644222|-0.8979556133995121|-0.5203384499874986|20.3
0.7410362820655341|0.106240459643258|1.202921195076156|-0.2161872443710852|-0.963791321944536|-1.1983053373211|0.2465170143801701|0.6728545750707149|-1.007078972203449|-1.092387425087482|-0.4948943275393712|16.9
-0.8517273057308907|-0.3956257006980172|-1.2008188787352991|0.3483723803322034|0.1263988618943655|-0.0018130561102684|0.9784462501274978|0.3964467148356396|-0.4531954477353247|-0.7035238017115425|0.0139881214231734|16.9
-0.6810740641812737|0.106240459643258|-0.7337414236344953|-0.2161872443710852|0.2411557233510921|0.5835212972878356|-1.02758202562444|-0.7501340387320643|1.4341113763782836|0.6574988801042448|0.3956499581450819|19.5
-1.022380547280508|-0.847305245005165|-0.9387998185567992|-0.2161872443710852|0.4132910155361812|-0.2428330839800771|1.0055547403403613|0.181462823541701|-0.4121670385154636|0.0742034450403359|0.064876366319428|19.1
-1.4395329155129046|0.106240459643258|-1.0755054151716688|0.0660925679805612|0.4706694462645445|0.4113641345236879|1.0597717207660906|-0.7091847261046471|0.0801738721228685|0.2686352567283057|0.2175411010081916|20.6
-0.0932684543992597|-0.2450658525956346|-0.6653886253270606|-0.6866535982904904|-0.7916560297594462|0.5232662903203835|-0.4583037311542965|0.0074282448751723|0.3673727366618952|0.6574988801042448|-0.1132324908174628|21.1
-1.0792649611303802|-0.094506004493252|-0.9729762177105168|-0.2161872443710852|-0.1031148610190875|1.4529149692467862|-1.379992398391673|-1.3029497592022077|1.8033670593570323|0.4630670684162752|0.5737588152819728|22.6
0.1153077297169385|-0.7469320129369099|1.5560773196645687|-0.2161872443710852|-1.2506834755863516|-1.2585603442885522|-0.1872188290256547|0.7547532003255494|-0.4121670385154636|-1.092387425087482|-0.2404531030580989|16.8
0.0963462584336472|-0.6465587808686549|-1.1324660804278646|-0.1220939735872016|-0.5047638761176297|0.4888348577675546|-0.4854122213671599|0.4885826682473338|0.4289153504916873|0.6574988801042448|-0.1386766132655901|22.6
-0.2070372820990044|-1.0982383251758028|-0.7337414236344953|-0.4984670567227275|-0.4473854453892665|-0.3289116653621495|0.9242292697017708|1.2256702955408585|-1.2942778367424763|-0.8979556133995121|-0.4185619601949897|20.5
0.1721921435668104|0.7084798520527884|-0.528683028712191|0.1601858387644406|0.8149400306347242|1.2032870832387688|0.9513377599146344|-1.0777285397514094|0.3468585320519651|0.4630670684162752|0.3956499581450819|16.3
0.7410362820655341|-0.2450658525956346|3.8117196638099142|-1.3453064937776584|-1.1933050448579885|-2.024659718589013|-0.5396292017928869|0.785465184796114|-1.2942778367424763|-1.092387425087482|-0.1132324908174628|17.0
-0.6621125928979829|1.6620255567012114|0.8953336026926996|-1.0630266814260163|0.011642000437639|-0.8281674373781813|-0.3227612800899744|0.8366518255803838|-1.43787726901199|-0.8979556133995121|-0.2150089806099716|20.8
0.7410362820655341|0.6081066199845334|0.9750785340513732|0.1601858387644406|-0.7916560297594462|-1.1724817629064768|-0.8378225941343921|1.3485182334231098|-0.576280675394908|-1.092387425087482|-0.469450205091244|17.2
1.006496880031605|-0.2450658525956346|0.7814122721803082|-0.4043737859388481|-1.1359266141296251|-0.8109517211017668|-0.7293886332829359|1.4099422023642394|-0.2480534016360202|-1.2868192367754514|-0.444006082643117|20.6
0.5514215692326262|-0.847305245005165|0.9750785340513732|-0.0280007028033223|-0.963791321944536|-1.241344628012138|0.2194085241673042|0.7752278566392616|-1.02759317681338|-1.092387425087482|-0.1641207357137171|17.2
0.8168821671986971|0.3069869237797681|0.8953336026926996|0.5365589218999665|-0.0457364302907242|-1.2069131954593089|0.7073613479988584|1.6863500625993146|-1.581476701281504|-0.8979556133995121|-0.5203384499874986|14.6
-0.2070372820990044|0.3069869237797681|1.1231762637174822|-0.4043737859388481|0.4706694462645445|-1.2929917768413812|-0.6751716528572089|0.6626172469138625|-0.6993659030544912|0.2686352567283057|-0.1895648581618443|16.6
0.1721921435668104|0.4073601558480232|1.0320391993075693|1.7597714420904231|-0.7916560297594462|-1.2499524861503435|-0.5396292017928869|1.5942141091876203|-0.8429653353240055|-1.092387425087482|-0.5203384499874986|16.5
2.561337525261448|-1.2487981732781852|1.4193717230496992|-1.3453064937776584|-1.2506834755863516|-1.3188153512560044|-1.02758202562444|0.8878384663646608|-0.165996583196298|-1.2868192367754514|-0.1895648581618443|17.7
2.0683392718958875|-1.600104485517078|0.7244516069241128|0.0660925679805612|-0.7916560297594462|-1.103618897800819|-0.2143273192385206|0.3452600740513699|-0.6788516984445612|-1.092387425087482|-0.2150089806099716|17.4
-0.0932684543992597|0.6582932360186609|0.6902752077703952|-0.1220939735872016|0.2411557233510921|-1.0519717489715723|1.276639642469003|0.9083131226783656|-2.1558744303595585|-0.8979556133995121|-0.3931178377468625|17.6
-0.2070372820990044|-4.460741599462347|1.2484897272811124|0.1601858387644406|-0.5621423068459931|-1.0519717489715723|-0.1601103388127913|0.9390251071489304|-0.9045079491537966|-0.8979556133995121|-0.1641207357137171|16.1
-0.1691143395324228|-0.2952524686297622|0.906725735743939|1.1011185466032551|-0.7342775990310829|-0.9917167420041234|0.0025406024643918|0.509057324561046|-0.6378232892247|-1.092387425087482|-0.1895648581618443|18.4
-0.2259987533822956|-0.9978650931075476|1.2826661264348296|0.1601858387644406|-1.2506834755863516|-1.1552660466300624|0.5447104067216729|0.9083131226783656|-0.576280675394908|-1.092387425087482|-0.3931178377468625|18.8
1.7459942600799443|-0.8974918610392926|1.2143133281273952|-1.1571199522098998|-0.5047638761176297|-1.1724817629064768|-1.271558437540217|1.020923732403772|-0.4326812431253946|-1.092387425087482|-0.0114560010249537|16.9
-0.3966519949319123|0.5579200039504059|1.5674694527158075|-0.3102805151549646|0.4706694462645445|-1.232736769873929|-1.081799006050168|0.7547532003255494|-0.7814227214942134|0.2686352567283057|-0.749335552020644|14.6
-0.1501528682491325|-1.499731253448823|-0.916015552454321|1.6656781713065438|-0.963791321944536|-0.3547352397767727|-0.5938461822186162|1.7580113596972966|-0.576280675394908|-0.8979556133995121|-0.444006082643117|20.4
-0.6241896503314017|1.9129586368718487|-0.8590548871981256|0.2542791095483241|0.7001831691779976|1.0827770693038643|1.141097191404681|-0.8934566329280282|0.4084011458817572|1.2407943151681535|0.4210940805932092|17.0
2.8267981232275186|-0.3454390846638897|1.624430117972003|-1.0630266814260163|-0.217871722475814|-1.1810896210446855|-0.9462565549858484|0.5295319808747511|-0.4942238569551858|-0.7035238017115425|-0.8765561642612799|13.9
-1.022380547280508|-0.6465587808686549|0.906725735743939|-1.439399764561542|0.4706694462645445|-1.5770510954022277|-0.5667376920057527|0.1507508390711363|-0.9250221537637268|0.2686352567283057|0.1920969785600643|18.0
0.0394618445837753|-2.101970645858353|1.3624110577935038|-0.4043737859388481|-0.963791321944536|-0.9400695931748768|-0.2685442996642475|1.020923732403772|-0.6788516984445612|-1.092387425087482|-0.1132324908174628|20.0
-0.3966519949319123|-0.094506004493252|1.0889998645637646|0.7247454634677293|0.4132910155361812|-0.7937360048253524|1.710375485874828|1.143771670286024|-2.278959658019142|-0.8979556133995121|-0.3676737152987352|14.1
-0.8896502482974723|-0.2952524686297622|-1.0641132821204298|0.0660925679805612|1.2739674764616298|1.1516399344095254|2.3338707607706994|-1.0265418989671324|-0.2275391970260901|0.0742034450403359|-0.1641207357137171|15.9
-0.7000355354645644|0.959412932223426|-1.2349952778890163|0.3483723803322034|0.2985341540794554|-0.1051073537687583|1.1139887011918177|-0.3406409124578848|1.0033130795697425|0.4630670684162752|0.3702058356969546|20.1
2.37172281242854|-1.3491714053464403|-0.7565256897369736|-0.3102805151549646|-0.3900070146609039|1.4529149692467862|-0.5125207115800234|-1.0470165552808446|0.9622846703498804|0.8519306917922146|0.1157646112156825|17.5
-1.022380547280508|0.6081066199845334|-0.8476627541468864|-0.0280007028033223|0.1263988618943655|0.6007370135642501|-1.3257754179659451|-0.9958299144965748|1.269997739498839|1.2407943151681535|0.2684293459044461|19.6
-0.5862667077648201|1.6620255567012114|1.2598818603323514|-0.4984670567227275|0.2985341540794554|-1.008932458280538|-0.051676377961335|0.7445158721686969|-0.9455363583736578|0.4630670684162752|-0.0877883683693355|18.6
0.7410362820655341|1.1099727803258086|1.385195323895982|-0.2161872443710852|-0.6768991683027196|-1.3446389256706246|-0.9462565549858484|1.7170620470698794|-0.9045079491537966|-1.092387425087482|-0.5966708173318803|15.7
0.3997297989662998|1.411092476530574|-0.4147616981997996|0.1601858387644406|0.9296968920914508|0.9106199065397168|1.1953141718304103|-1.2824751028884953|1.4546255809882136|1.0463625034801844|-0.2150089806099716|18.4
0.1911536148501016|-0.5963721648345274|1.2484897272811124|-0.2161872443710852|0.4706694462645445|-1.0864031815244044|1.086880210978954|0.9390251071489304|-1.868675565820532|-1.092387425087482|-0.0623442459212083|14.3
-0.1691143395324228|0.5077333879162783|-0.5970358270196258|0.3483723803322034|0.8149400306347242|0.8417570414340588|0.110974563315848|-0.8934566329280282|-0.124968173976436|0.4630670684162752|0.6755353050744818|19.7
-0.3587290523653307|0.6582932360186609|1.647214384074482|0.0660925679805612|-1.0211697526728991|-1.3274232093942102|0.1380830535287139|0.5602439653453157|-1.007078972203449|-1.092387425087482|-0.469450205091244|17.8
-0.7758814205977276|0.0058672275750029|-1.0982896812741472|-0.4043737859388481|0.5854263077212711|1.03973777861283|0.3278424850187604|-0.4430141940264315|0.4289153504916873|1.0463625034801844|0.5228705703857183|22.0
-0.5673052364815294|-1.14842494120993|1.2826661264348296|-0.4984670567227275|0.2985341540794554|-1.1552660466300624|0.8700122892760416|0.8878384663646608|-1.7250761335510174|-1.092387425087482|-0.036900123473081|15.3
2.1062622144624688|0.5579200039504059|0.4510404136943736|0.63065219268385|-0.1604932917474508|-0.9314617350366712|1.3579651131075934|1.512315483932786|-1.991760793480114|-0.8979556133995121|-0.2658972255062261|16.0
-0.0174225692660965|-0.847305245005165|-1.1780346126328212|-0.2161872443710852|-0.7342775990310829|0.4716191414911401|-0.5125207115800234|-0.4123022095558668|0.5314863735413395|0.6574988801042448|0.0139881214231734|22.3
0.3049224425498463|-0.847305245005165|1.2598818603323514|0.442465651116087|-0.6195207375743563|-1.3532467838088331|-0.2956527898771109|0.1405135109142765|-0.5557664707849779|-1.092387425087482|-0.3422295928506079|16.2
-0.8706887770141816|0.7084798520527884|-0.1983111702262563|-0.3102805151549646|0.4706694462645445|0.2564226880359546|0.5989273871474022|-0.3201662561441726|-0.7814227214942134|0.2686352567283057|0.0903204887675552|15.8
0.5703830405159165|-0.3956257006980172|1.3738031908447428|-0.2161872443710852|-0.9064128912161726|-1.4393253651909088|-1.217341457114489|1.072110373188042|-0.5557664707849779|-0.8979556133995121|-0.036900123473081|18.4
-2.292799123260989|-2.654023422233756|-0.7565256897369736|-0.1220939735872016|-0.6195207375743563|-0.1223230700451728|-1.1089074962630323|1.4816034994622214|-0.1044539693665059|-0.8979556133995121|-0.5203384499874986|20.7
0.15323067228352|0.4073601558480232|1.0889998645637646|-1.0630266814260163|-0.3900070146609039|-0.9142460187602536|0.5447104067216729|0.457870683776769|-0.8839937445438657|-1.092387425087482|-0.2913413479543534|18.4
-0.6621125928979829|-0.3454390846638897|1.1687447959224389|0.0660925679805612|-0.5621423068459931|-0.707657423443277|-0.0787848681741985|0.9390251071489304|-0.6583374938346301|0.0742034450403359|-0.2150089806099716|16.5
-1.230956731396706|-0.1446926205273796|-1.1438582134791038|-0.1220939735872016|0.355912584807818|0.6437763042552879|1.4121820935333227|-0.2894542716736079|-0.0634255601466457|-0.1202283666476335|0.0903204887675552|18.1
-0.0932684543992597|-1.9012241817218432|1.4535481222034168|-0.9689334106421368|-1.1933050448579885|-1.0175403164187435|-0.1872188290256547|0.928787778992078|-0.4326812431253946|-1.092387425087482|-0.2658972255062261|16.4
2.3337998698619584|-0.6465587808686549|1.1459605298199604|-1.0630266814260163|-0.9064128912161726|-0.9745010257277058|0.1651915437415773|1.0311610605606247|-0.8429653353240055|-1.092387425087482|-0.2404531030580989|17.4
-0.3208061097987491|-1.3491714053464403|-0.175526904123778|0.9129320050354922|-0.0457364302907242|-0.7593045722725205|0.0296490926772576|0.7035665595412797|-1.5609624966715732|-0.8979556133995121|-0.1641207357137171|19.8
1.2529960067143848|0.6081066199845334|0.8611572035389824|0.1601858387644406|0.4706694462645445|-1.2241289117357232|0.6260358773602657|0.857126481894096|-1.4583914736219208|0.2686352567283057|-0.1386766132655901|16.1
-1.4016099729463232|0.5077333879162783|-0.0388213075089084|0.5365589218999665|0.4706694462645445|1.4529149692467862|1.141097191404681|-1.3438990718296249|1.3315403533286312|0.2686352567283057|0.5228705703857183|17.4
-1.7618779273288476|-0.2952524686297622|-0.7679178227882125|-0.2161872443710852|-0.2752501532041773|1.1258163599949025|-0.6751716528572089|-1.528170978653006|0.9827988749598124|0.0742034450403359|0.4719823254894636|18.8
0.3618068563997182|0.3069869237797681|0.2915505509770262|0.442465651116087|-0.217871722475814|-0.8453831536545958|0.2465170143801701|0.8878384663646608|-1.130164199863032|-0.8979556133995121|-0.3167854704024807|21.4
-1.5343402719293586|-0.1446926205273796|0.4852168128480912|0.8188387342516128|0.4706694462645445|-1.0605796071097813|0.0025406024643918|1.0106864042469124|-1.109649995253102|0.2686352567283057|-0.2150089806099716|17.7
-0.1691143395324228|-0.1446926205273796|1.3054503925373078|-0.4043737859388481|-0.3900070146609039|-0.8281674373781813|-0.648063162644343|1.0516357168743296|-0.7403943122743523|-1.092387425087482|-0.1132324908174628|17.1
0.7410362820655341|-0.3454390846638897|1.1345683967687212|3.077077233064764|0.1263988618943655|-0.4666373955734683|-0.2143273192385206|0.7957025129529666|-0.9865647675935189|-0.7035238017115425|-0.8002237969168982|20.2
-0.0174225692660965|-1.7506643336194605|-0.7337414236344953|-0.6866535982904904|0.4706694462645445|-0.7506967141343147|-0.5938461822186162|1.1642463265997287|-0.2685676062459503|-1.092387425087482|-0.5203384499874986|20.4
-0.8517273057308907|-0.2952524686297622|-0.8818391533006038|-0.2161872443710852|0.355912584807818|0.2908541205887835|-1.0004735354115764|-1.251763118417938|0.1622306905625906|0.8519306917922146|-0.0114560010249537|21.1
-0.4724978800650754|0.3069869237797681|-0.8818391533006038|1.6656781713065438|0.0690204311660022|1.5389935506288586|-0.8920395745601214|-0.9139312892417332|1.228969330278977|-0.1202283666476335|0.0903204887675552|19.0
-0.9844576047139264|-0.2450658525956346|1.3396267916910256|-0.1220939735872016|-1.0785481834012625|-1.3876782163616623|-0.4854122213671599|1.00044907609006|-0.9865647675935189|-1.092387425087482|-0.2913413479543534|21.9
-0.605228179048111|1.2103460123940637|0.9522942679488948|0.9129320050354922|0.2411557233510921|-1.1810896210446855|0.5989273871474022|1.4508915149916566|-1.7250761335510174|-0.8979556133995121|-0.469450205091244|18.0
2.694067824244483|-0.1948792365615071|1.237097594229873|-0.1220939735872016|0.2411557233510921|-1.1122267559390246|1.3308566228947298|0.9697370916194952|-2.2174170441893506|-0.8979556133995121|-0.4185619601949897|17.4
-0.0932684543992597|0.8590397001551711|-0.619820093122104|-0.3102805151549646|-0.1604932917474508|1.03973777861283|-0.3769782605157037|-1.4462723533981716|1.146912511839257|0.8519306917922146|0.1920969785600643|18.9
2.314838398578668|-1.4495446374146954|1.0548234654100477|0.3483723803322034|-0.5047638761176297|-0.8453831536545958|-0.1058933583870644|0.5192946527178985|-0.5557664707849779|-1.092387425087482|-0.444006082643117|16.0
0.210115086133392|-1.2989847893123128|-1.0982896812741472|0.1601858387644406|-0.9064128912161726|-0.2342252258418684|-0.5667376920057527|1.7989606723247138|-0.4531954477353247|-0.8979556133995121|-0.5203384499874986|20.3
0.3049224425498463|-0.2450658525956346|1.385195323895982|-0.9689334106421368|-1.1359266141296251|-1.06918746524799|-0.7564971234957993|1.4918408276190738|-0.3711386292956025|-0.8979556133995121|-0.469450205091244|17.4
0.1721921435668104|-0.7971186289710375|0.918117868795178|0.1601858387644406|-0.5047638761176297|-0.346127381638567|-0.7293886332829359|2.679370893814195|-0.8429653353240055|0.2686352567283057|-0.6984473071243894|19.2
-0.2639216959488772|-0.5461855488003998|1.385195323895982|-0.8748401398582533|-1.308061906314715|-1.336031067532419|-1.02758202562444|0.8878384663646608|-0.2890818108558803|-1.092387425087482|20.62372730440624|17.9
-0.2639216959488772|0.8088530841210435|1.4421559891521776|0.63065219268385|-1.0211697526728991|-1.3876782163616623|-0.241435809451384|0.8673638100509485|-0.9865647675935189|-0.8979556133995121|-0.3167854704024807|20.6
-0.737958478031146|-0.2952524686297622|1.3510189247422644|0.7247454634677293|0.2985341540794554|-0.9400695931748768|1.5477245445976424|1.0925850295017467|-2.2584454534092115|-0.8979556133995121|-0.444006082643117|14.6
-0.0363840405493877|-1.2487981732781852|1.3510189247422644|1.1952118173871344|-1.1359266141296251|-1.3704625000852475|-0.1601103388127913|0.5192946527178985|-0.6583374938346301|-1.092387425087482|-0.2658972255062261|18.1
